Year_Birth,Education,Marital_Status,Income,Recency,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases
0.09828697796297586,-0.1624591083221647,0.7407243524899675,0.004533744907910777,-1.5562731035118635,1.3475870459826733,-0.7301624021976719,-0.46682004326291665,-0.845269375014486
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,0.1311971458630711,-1.107921400534121,1.3475870459826733,-0.838826201684117,-0.46682004326291665,-0.845269375014486
-0.16047105010504084,-0.1624591083221647,-1.3500298682478438,0.0712267395208706,0.9613941516708456,-0.002571731003783658,-0.7874578601087067,0.8385356036773296,-0.9762415352395594
-1.7992718945358133,-0.1624591083221647,0.7407243524899675,1.37323632027775,1.0303713367443446,-1.3527305079902405,1.5814129686957978,3.4492468975578223,1.3812573488117628
0.09828697796297586,-0.1624591083221647,0.7407243524899675,-0.4707204527212571,1.4097458546485884,1.3475870459826733,-0.9336600630541055,-0.46682004326291665,-0.9762415352395594
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,-0.49400356331754547,1.616677409869085,2.69774582296913,-1.002809753636389,-0.46682004326291665,-1.3691580159147798
-1.5405138664677966,-0.1624591083221647,0.7407243524899675,1.1543422875591234,-0.17672940204188597,-1.3527305079902405,0.909673117325046,0.8385356036773296,1.3812573488117628
0.6158030340990093,-0.1624591083221647,0.7407243524899675,0.05384638935744407,1.0993485218178434,-0.002571731003783658,-0.6452070680537239,-0.46682004326291665,-0.583325054564339
1.650835146371076,-0.1624591083221647,0.7407243524899675,-1.3973308665048814,0.9613941516708456,-0.002571731003783658,-0.9099515977116084,-0.46682004326291665,-0.7142972147894124
-1.9717772465811576,-0.1624591083221647,0.7407243524899675,0.6763006752811042,-0.9699670303871232,-1.3527305079902405,1.018336916811491,-0.46682004326291665,1.2502851885866895
1.305824442280387,-0.1624591083221647,0.7407243524899675,-0.8140643512327208,-1.1424099930708704,-0.002571731003783658,-0.8921702487047356,-0.46682004326291665,-1.1072136954646328
-0.6779871062410743,6.155395104206463,0.7407243524899675,-0.9053931723744999,1.0648599292810939,-1.3527305079902405,-0.9376114739445217,-0.46682004326291665,-1.1072136954646328
1.2195717662577148,-0.1624591083221647,0.7407243524899675,-1.0274655374374344,-0.14224080950513654,-0.002571731003783658,-0.9237815358280651,-0.46682004326291665,-1.2381858556897063
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,-0.7392140696326811,0.47855385615635343,-0.002571731003783658,-0.9455142957253542,-0.46682004326291665,-0.9762415352395594
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,0.4488394416564489,-0.5216153274093804,-0.002571731003783658,0.17866210259805126,-0.46682004326291665,0.4644522272362486
0.6158030340990093,-0.1624591083221647,0.7407243524899675,0.972791412856727,-1.2113871781443692,-1.3527305079902405,2.1010235007855265,-0.46682004326291665,1.2502851885866895
-0.41922907817305755,-0.1624591083221647,0.7407243524899675,-0.18763390029525803,-1.2458757706811188,1.3475870459826733,-0.8882188378143194,-0.46682004326291665,-0.9762415352395594
0.7883083861443537,6.155395104206463,0.7407243524899675,-1.0434111888845403,0.09917933825210955,-0.002571731003783658,-0.8645103724718223,0.8385356036773296,-1.2381858556897063
1.7370878223937483,-0.1624591083221647,0.7407243524899675,0.6819574873625966,1.6856545949425839,-1.3527305079902405,1.5102875726683065,-0.46682004326291665,1.774173829486983
1.650835146371076,-0.1624591083221647,0.7407243524899675,-0.4699416162752545,1.5132116322588367,-0.002571731003783658,-0.8427776125745332,-0.46682004326291665,-0.845269375014486
0.35704500603099254,-0.1624591083221647,0.7407243524899675,0.033268710626217377,-0.38366095726238264,1.3475870459826733,-0.40021959284792025,-0.46682004326291665,0.20250790678610173
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-0.7781558919328113,-0.8665012527768748,1.3475870459826733,-0.9613199392870189,-0.46682004326291665,-1.1072136954646328
0.9608137381896982,-0.1624591083221647,0.7407243524899675,0.7921423487760177,1.0648599292810939,-1.3527305079902405,0.6251715332150805,-0.46682004326291665,1.119313028361616
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,1.2186987728340755,1.133837114354593,-1.3527305079902405,2.13856190424448,0.8385356036773296,0.33348006701117516
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,1.4913325203268817,-1.0044556229238726,-1.3527305079902405,1.4865791073258094,-0.46682004326291665,0.33348006701117516
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-0.14274832617037111,1.0993485218178434,1.3475870459826733,-0.5029562759987412,2.143891250617576,0.07153574656102826
-1.4542611904451244,-0.1624591083221647,-1.3500298682478438,0.7708678163825782,0.030202153178610663,-0.002571731003783658,0.0344356050978604,0.8385356036773296,0.5954243874613221
-0.0742183740823686,-0.1624591083221647,-1.3500298682478438,1.0487894534298232,0.3750880785461051,-1.3527305079902405,1.5359717434560116,-0.46682004326291665,0.4644522272362486
0.7883083861443537,-0.1624591083221647,-1.3500298682478438,0.5475057219474103,0.47855385615635343,-0.002571731003783658,1.2494944539008381,-0.46682004326291665,1.9051459897120566
0.7020557101216814,-0.1624591083221647,0.7407243524899675,2.124321593967524,0.16815652332560843,-1.3527305079902405,1.4273079439695666,4.754602544498069,1.5122295090368363
-0.3329764021503853,-0.1624591083221647,-1.3500298682478438,-0.3975918095808021,0.7889511889870984,1.3475870459826733,-0.9474900011705623,-0.46682004326291665,-1.1072136954646328
1.305824442280387,-0.1624591083221647,-1.3500298682478438,-1.2890316091186247,-1.5217845109751142,-1.3527305079902405,-0.9534171175061865,2.143891250617576,-1.3691580159147798
1.650835146371076,-0.1624591083221647,0.7407243524899675,-0.8498498363569458,1.3407686695750893,-0.002571731003783658,-0.9178544194924408,0.8385356036773296,-1.2381858556897063
-0.5054817541957297,-0.1624591083221647,-1.3500298682478438,-0.06621739750264156,0.030202153178610663,1.3475870459826733,-0.4436851126424983,-0.46682004326291665,0.33348006701117516
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,-0.22719059347381132,1.7201431874793334,-0.002571731003783658,-0.8941459541499437,-0.46682004326291665,-1.1072136954646328
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,-0.17377880983479066,-1.3148529557546176,-0.002571731003783658,-0.5464217957933192,-0.46682004326291665,0.07153574656102826
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,1.1328218068143145,-1.0734328079973714,-1.3527305079902405,1.1526848870856414,-0.46682004326291665,0.7263965476863955
-0.0742183740823686,-0.1624591083221647,0.7407243524899675,-0.24428400389397376,0.7199740039135994,1.3475870459826733,-0.5009805705535331,-0.46682004326291665,0.5954243874613221
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.1771810953620652,-0.9699670303871232,1.3475870459826733,0.046289837769108964,-0.46682004326291665,1.5122295090368363
1.3920771183030594,-0.1624591083221647,0.7407243524899675,0.845021244320405,0.5820196337666017,-1.3527305079902405,1.3443283152708265,-0.46682004326291665,0.33348006701117516
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-0.36455274771353374,1.0303713367443446,-0.002571731003783658,-0.07027678349816857,-0.46682004326291665,0.7263965476863955
0.7883083861443537,-0.1624591083221647,-1.3500298682478438,0.07618669794015034,-1.6252502885853626,2.69774582296913,-0.9889798155199322,-0.46682004326291665,-1.3691580159147798
-1.7992718945358133,-0.1624591083221647,0.7407243524899675,1.371309724858691,1.0993485218178434,-1.3527305079902405,2.1681974859226014,2.143891250617576,1.3812573488117628
-1.2817558383997798,-0.1624591083221647,-1.3500298682478438,-0.2371515017042657,-0.8665012527768748,-0.002571731003783658,-0.4594907562041631,-0.46682004326291665,-0.3213807341141921
0.9608137381896982,-0.1624591083221647,0.7407243524899675,0.785870665816102,-0.03877503189488822,-0.002571731003783658,1.2198588722227166,-0.46682004326291665,1.774173829486983
1.650835146371076,-0.1624591083221647,0.7407243524899675,-0.21038412279691304,1.5132116322588367,-0.002571731003783658,-0.7973363873347471,-0.46682004326291665,-0.9762415352395594
0.012034301940303633,-0.1624591083221647,0.7407243524899675,0.9068772546897698,0.2371337083991073,-1.3527305079902405,1.0459967930444045,-0.46682004326291665,0.20250790678610173
0.09828697796297586,-0.1624591083221647,0.7407243524899675,1.1184748196511087,-1.590761696048613,1.3475870459826733,0.3880868797901092,-0.46682004326291665,0.9883408681365424
0.9608137381896982,-0.1624591083221647,0.7407243524899675,-0.803611546299528,-0.17672940204188597,-0.002571731003783658,-0.6570613007249724,-0.46682004326291665,-0.19040857388911864
-0.591734430218402,-0.1624591083221647,-1.3500298682478438,0.5554580519750159,-0.38366095726238264,-0.002571731003783658,1.437186471195607,-0.46682004326291665,2.298062470387277
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-0.3412696371172454,-0.1077522169683871,-0.002571731003783658,-0.64915847894414,-0.46682004326291665,-0.3213807341141921
0.6158030340990093,-0.1624591083221647,0.7407243524899675,0.042327808234984506,1.2028142994280917,-0.002571731003783658,0.11543952835139225,-0.46682004326291665,0.20250790678610173
-1.4542611904451244,-0.1624591083221647,-1.3500298682478438,0.04921436207332332,-0.7630354751666265,-0.002571731003783658,1.1566362979760576,-0.46682004326291665,0.4644522272362486
1.4783297943257316,-0.1624591083221647,0.7407243524899675,-0.6565344321807205,0.5820196337666017,-0.002571731003783658,-0.9889798155199322,-0.46682004326291665,-1.3691580159147798
-0.24672372612771307,-0.1624591083221647,-1.3500298682478438,-0.5438081044698173,-0.6595696975563782,1.3475870459826733,-0.16708635031336516,0.8385356036773296,1.119313028361616
-0.591734430218402,-0.1624591083221647,-1.3500298682478438,1.2969103485694948,-1.6252502885853626,-0.002571731003783658,2.114853438901983,0.8385356036773296,-0.059436413664045194
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.48150118878960896,0.5475310412298523,-0.002571731003783658,-0.9791012882938918,-0.46682004326291665,-1.3691580159147798
-1.5405138664677966,-0.1624591083221647,-1.3500298682478438,-1.4471354076571532,-0.41814954979913205,-1.3527305079902405,-0.985028404629516,-0.46682004326291665,-1.2381858556897063
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,0.5086458824310699,1.3752572621118389,-0.002571731003783658,1.184296174208971,-0.46682004326291665,1.9051459897120566
0.529550358076337,-0.1624591083221647,0.7407243524899675,-1.1528582052438536,-0.004286439358138777,-0.002571731003783658,-0.8862431323691113,-0.46682004326291665,-0.845269375014486
1.1333190902350427,-0.1624591083221647,0.7407243524899675,-1.0934616783881812,-0.1077522169683871,-0.002571731003783658,-0.9771255828486837,-0.46682004326291665,-1.2381858556897063
-0.9367451343090909,-0.1624591083221647,-1.3500298682478438,1.206155406914244,-0.5905925124828793,-0.002571731003783658,0.17273498626242698,-0.46682004326291665,0.5954243874613221
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-1.7559235628012382,0.16815652332560843,-0.002571731003783658,-0.9099515977116084,-0.46682004326291665,-0.45235289433926557
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.5994828068701105,1.6511660024058343,-0.002571731003783658,0.9709199861264969,-0.46682004326291665,0.20250790678610173
0.1845396539856481,-0.1624591083221647,-1.3500298682478438,-1.1285913012420883,0.8924169665973467,-0.002571731003783658,-0.9711984665130593,-0.46682004326291665,-1.2381858556897063
1.8233404984164205,-0.1624591083221647,0.7407243524899675,0.95717369254478,-1.418318733364866,-1.3527305079902405,2.1919059512650985,2.143891250617576,0.9883408681365424
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.44014926657473563,-0.41814954979913205,-0.002571731003783658,1.1546605925308495,-0.46682004326291665,2.1670903101622034
-0.41922907817305755,-0.1624591083221647,0.7407243524899675,-0.7645057584318183,-0.6250811050196288,1.3475870459826733,-0.9889798155199322,-0.46682004326291665,-1.1072136954646328
0.2707923300083203,-0.1624591083221647,0.7407243524899675,1.221445196091032,-0.31468377218888377,-0.002571731003783658,2.3163753943132086,4.754602544498069,0.20250790678610173
-1.368008514422452,-0.1624591083221647,0.7407243524899675,1.012102157683911,0.8579283740605973,-0.002571731003783658,1.7236637607507805,-0.46682004326291665,0.857368707911469
0.012034301940303633,-0.1624591083221647,0.7407243524899675,0.6082959561275083,0.27162230093585676,-0.002571731003783658,2.0022382285251217,-0.46682004326291665,1.3812573488117628
0.529550358076337,-0.1624591083221647,-1.3500298682478438,-0.786067230568522,0.34059948600935563,-0.002571731003783658,-0.8961216595951518,-0.46682004326291665,-0.9762415352395594
1.3920771183030594,-0.1624591083221647,-1.3500298682478438,-0.8361587114640578,0.09917933825210955,-0.002571731003783658,-0.9711984665130593,-0.46682004326291665,-1.1072136954646328
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,2.1461290144555973,-1.5217845109751142,-1.3527305079902405,1.1744176469829306,6.059958191438314,1.9051459897120566
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,-0.977497030717583,1.4787230397220872,-1.3527305079902405,-0.6076686645947701,-0.46682004326291665,-0.45235289433926557
-0.16047105010504084,-0.1624591083221647,0.7407243524899675,1.0397713472129508,0.9613941516708456,1.3475870459826733,1.245543043010422,-0.46682004326291665,1.5122295090368363
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,-0.7967659838530841,-0.487126734872631,-0.002571731003783658,-0.9573685283966027,-0.46682004326291665,-1.1072136954646328
-0.6779871062410743,-0.1624591083221647,0.7407243524899675,0.5331177433923096,-0.03877503189488822,-0.002571731003783658,1.1526848870856414,0.8385356036773296,0.5954243874613221
-0.41922907817305755,-0.1624591083221647,-1.3500298682478438,-0.17820588015943703,1.6511660024058343,-0.002571731003783658,-0.3863896547314636,-0.46682004326291665,0.20250790678610173
-0.41922907817305755,-0.1624591083221647,-1.3500298682478438,-1.2967789821867557,1.5821888173323355,1.3475870459826733,-0.9356357684993136,-0.46682004326291665,-0.583325054564339
-1.0229978103317632,-0.1624591083221647,-1.3500298682478438,-0.3934926703913147,-0.8665012527768748,2.69774582296913,-0.9889798155199322,-0.46682004326291665,-1.3691580159147798
0.874561062167026,-0.1624591083221647,-1.3500298682478438,-1.4367235941158552,0.3750880785461051,-0.002571731003783658,-0.9613199392870189,2.143891250617576,-1.1072136954646328
-0.0742183740823686,-0.1624591083221647,-1.3500298682478438,0.7926752368706511,-0.1077522169683871,1.3475870459826733,0.6469042931123695,-0.46682004326291665,1.3812573488117628
0.09828697796297586,-0.1624591083221647,0.7407243524899675,-0.25322012732705623,1.2373028919648412,-0.002571731003783658,-0.479247810656244,-0.46682004326291665,0.07153574656102826
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-0.5172866739138339,-0.6250811050196288,-0.002571731003783658,-0.9731741719582674,-0.46682004326291665,-1.3691580159147798
-1.4542611904451244,-0.1624591083221647,0.7407243524899675,-0.26891983042279294,-1.3838301408281164,1.3475870459826733,-0.479247810656244,0.8385356036773296,0.33348006701117516
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,-0.49834865085840213,-0.6595696975563782,1.3475870459826733,-0.8447533180197413,-0.46682004326291665,-0.45235289433926557
-0.5054817541957297,-0.1624591083221647,0.7407243524899675,1.2210352821720833,-0.07326362443163766,-1.3527305079902405,1.9311128324976305,0.8385356036773296,0.5954243874613221
0.09828697796297586,-0.1624591083221647,0.7407243524899675,-0.5017099449937817,0.7199740039135994,1.3475870459826733,-0.6590370061701806,2.143891250617576,-0.45235289433926557
0.09828697796297586,-0.1624591083221647,0.7407243524899675,0.9265531227993092,-1.2458757706811188,-1.3527305079902405,0.9156002336606702,-0.46682004326291665,-0.19040857388911864
